id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1091,88.771739543754,94.09147236527775,101.14466690848445,105.39357305136731,111.82979468163362,119.220764898937,128.6087913174829,136.40280783014038,145.44107670695803,156.47223440932137,173.27637122901905,187.54402918279362,202.89822855441636,228.65480486095916,242.06570349562404,267.3786515341276,289.13192571366807,316.01683408820895,347.77559307944796,375.6967208260521,400.1702891510579,424.71443359785076,441.6895940403058,456.07840334293275,458.2688707112014,467.3992412399986,474.1090487562311,486.7241688464504,495.770658129747,509.9039453746913,513.6956286197167,519.7485102777923,522.7219567388955,524.87313228228,533.3408896860567,552.054259648819,566.8437591683579,590.820096519534,611.9138245960652,633.0293441149515,645.7233153373957,657.4186817381799,664.3646963010261,673.4725875321116,680.2832576584306,689.0266866045658,689.3716499206228,693.0366626790277,690.227937110454,697.9580200553069,702.8550845349918,717.9712616697313,730.2295209447324,742.3786870185688,757.0862922733942,774.3103075552751,785.8654637145787,808.7230719575177,821.7098195500943,839.6324527049815,860.2336556937315,877.0540675736786,902.5607726803698,918.8016697551519,934.7964932001953,956.7464467078498,974.0935209058521,983.3031791748075,999.1603865947997,1012.6151223547758,1017.6069538738187,1028.79024545917,1048.9915722747432,1055.1986371209123,1060.0747654420177,1062.7409888301909,1059.6564596168728,1059.819069518837,1051.4969811409276,1048.9494152501034,1039.5614914430241,1020.8667677323673,1002.5195473530912,975.3921293589858,940.4007446267269,910.5485331433116,857.5592732896561,813.2101941760245,756.185116858404,703.6618002109894,625.699656481652,546.0323664293775,459.0888170127141,376.4651358686132,297.71096059026587,217.95711912101746,135.55932160779523,62.11373624465909,4.8371987188153485,-31.64419224539224,-27.167366094673163
1092,46.965129743805484,45.83601964556517,48.5236645250802,47.33204006166497,49.07746524030737,48.20764221240906,50.89634614685854,54.56566143542007,57.175655449836704,58.5923722887836,67.47238121059536,73.6649326403052,79.57500786703885,86.32189621955263,95.27053237163818,107.52609955197968,115.58069171101505,127.31978812697795,139.2418978728329,150.38073891636046,176.59862265660226,196.8802338510053,220.4182629998196,239.94497205942878,265.201815831032,279.11495744379806,294.5369249400079,305.5928901455876,319.4301937325916,329.1918480731996,334.80957470495895,338.1848144893174,343.97983945061077,345.4987112754006,352.9239612710782,352.2817306398082,353.9849251081673,367.8150012054721,374.0482053962871,380.3892559169097,385.35469897694634,399.8043091447247,406.9092934446387,422.3418610657618,434.73931083740797,447.5851085661081,469.5984588528475,476.67416313067565,497.75723398947486,505.78792958571415,520.233708820073,539.1104124883242,547.5632381174622,553.792802714082,571.0249120142632,585.6275113552251,595.5111717256523,600.436147551905,611.7230059755126,618.715255305776,629.6860264340221,637.6720269892761,642.8532769457871,659.5899273269648,667.9929540054754,683.4610863491836,687.9025142225349,702.1298338903755,721.447533910667,733.9588137407973,733.5704652291612,738.9273743542759,749.0314027835016,752.635443975722,750.7612359959039,757.0360357549055,763.9141194407617,754.432582984373,759.3526713581832,749.1144728678885,743.3176269399781,737.9580278836062,726.8818846232948,716.0815086416344,706.2287538435908,696.2907086687429,675.6938510689096,651.0812162646663,626.5289718812535,599.2272518537749,554.9763246272108,514.3980741781805,465.47203365095055,400.22484932383827,343.8691416495218,277.02261855907824,208.9477697637508,142.72611517170012,73.21362038233211,9.245811429588787,-22.49322751489114
1093,100.13443735375749,104.15243311053054,110.13119743266357,119.10967715098138,128.62937052421918,140.22815688634083,151.84969654657158,164.55454759643973,180.94173835526718,196.0961769752103,213.07726589249197,231.5641339121383,248.75767385951903,263.9208535472538,278.4634642753772,294.6607211686345,311.2982193995142,334.6458813429366,344.0515466373723,355.78010383373515,373.6291842135286,390.52494376694705,404.2388001429748,413.80223065959945,416.6879357200096,416.3297081052573,411.80064688942684,401.64896963795536,394.50627987371735,389.6247140561584,382.3945723228181,374.2261664083012,362.7030344247776,352.686618707345,343.64275977210207,337.9423391528101,334.83700971265534,331.1122361225735,331.10170793085854,329.6524155963961,328.6782114105215,334.24147922794725,338.85876341637857,342.30185680731313,351.7908540561906,357.5806852190935,367.2319924582118,373.785766394788,380.6395054770539,388.2607560255644,398.15260199729823,415.4750194468775,422.2861469498927,437.20914004419694,450.8275171525438,459.8006143592242,481.2380248726424,491.56837916096316,506.5703154191091,535.5283040580925,549.3217537797931,563.4211278147072,596.5586695532967,605.8678535124534,627.384120109797,654.612219156828,678.8628283581611,699.1350055018755,721.2428260604565,740.0790519124428,763.7610954220132,785.773842751342,803.321878151663,822.6232337302849,833.0720633332401,848.1504944193882,858.8920554843462,869.4127502859528,876.4456501628375,876.2867313085992,879.6271921353298,874.8583771590977,872.559645453145,869.8759556633025,855.4960754298431,848.2016277597658,836.1080326005628,817.9466093127771,792.2355956322148,761.9491730089587,729.0343868540816,681.0700354174766,621.6186312536228,551.7592571934871,465.0618172666903,373.9018757347062,272.2263372399466,177.8979795823933,98.96046143376331,31.93395268535849,-8.564839129125998
1094,92.70840621454859,95.51109199276347,100.43485256347302,105.02633087116715,115.59429005765891,126.02261344680925,135.5773481213434,150.91251083533828,166.05756640204382,177.76216371759037,193.31021743729832,211.35502342126972,228.1180280784793,244.37208632810984,257.7983019345455,273.3497385101541,287.3548376579102,301.36140932278795,317.5147930027611,337.6255108322592,358.45169860558434,371.5561048154552,389.9953458112261,405.1835084901206,415.07894631201617,426.11191047163703,426.42874136886354,428.5198459444271,423.71678275437887,423.382392503672,410.22472990715653,405.3617493776289,392.98513673769935,376.9297087545574,364.01466801581023,347.5892878772736,333.38818235691303,322.7909449847941,306.1655830466328,296.50888422406223,287.4775374382339,274.51257001246404,274.70122757200284,267.21518238589164,266.6313428521574,271.769833728345,279.9791560856645,298.9514679237959,320.5119248947926,335.96328066413315,363.8383872203595,384.3478601754983,404.21532195684,404.78920255699495,417.5891654242818,422.66832892751074,428.8044068032905,433.7092342419469,445.7729161009818,454.2299491108233,473.2535405543918,492.6630821841285,518.6056590112053,550.6168021570977,571.0136547552702,593.3593183614413,621.773507369545,642.9436125269974,669.7668702845158,694.9546321948702,722.5406526406274,728.2081082877348,764.0658826348448,781.7883904490395,803.856560960097,821.7660644098528,832.0780566476936,848.1607962494076,864.4603956669234,865.6304547870077,867.9625421199236,875.2721009414836,877.9397206880678,881.6469775203143,879.5201470790702,876.1236288715857,860.1214083686493,843.1189744873723,821.8359916330212,784.9432258531374,750.8138986573667,699.6842880485801,640.0730347698249,565.064645625962,473.9143132353667,359.11392133829247,246.57554275751033,142.1356383799334,60.17152147675768,3.9636039117416684,-20.520157177172837
1095,73.51920228829242,80.49676788163372,84.87689024964463,98.06982299724152,109.4940337547515,126.76832217464744,145.66385289837172,172.57018695981316,199.54323355937382,226.42496013340386,260.0969626478096,285.4487846288226,309.40863897412237,336.47916336977187,354.1505307201412,380.465591090953,407.23405615519994,435.6097669097034,462.9147095154474,490.00450538765153,520.8303883612169,550.9714317099052,576.2605484017414,600.624825003434,617.9210430344057,637.1904509497692,650.6147454738219,662.8955633309307,661.8995058823689,665.8083690265457,654.8975732328842,649.9361426762968,642.2709803114348,628.7643272261778,617.6166387606966,603.5410667305481,596.7533228739837,582.2637648515076,578.8592104807677,570.5141931996799,567.2914722706244,570.2972285783677,573.7497231701042,579.1011840767673,585.9510470199422,598.1038763926081,605.5729299899773,620.8264041060902,627.152754150372,640.8783492284584,655.7053688891106,672.9497729967703,688.7712807453647,708.5895203900661,723.2297867484756,744.9165302520634,755.4975930511764,770.3544410194486,795.8307124809837,799.4176022563886,826.7412378032154,836.8008466406498,853.146326322241,868.6593301873477,886.0716602861731,900.4262991590199,907.5200218427659,920.2582805562831,936.196842861102,942.042267680462,964.6566359189501,976.6875797364288,992.9422105867094,1009.2853638279624,1035.0754535499134,1047.5749144637648,1062.8953708897068,1089.6503541545824,1106.8241070430613,1111.6684596198038,1117.2336264834432,1125.063993506576,1121.6683939177442,1127.2107083418562,1119.5078732465092,1105.7186396897898,1083.9866235317375,1062.2131281951747,1020.5484800651632,974.2874145136299,914.5773261680685,835.7102708662538,751.4544975503869,642.7599926417396,523.4462796705913,392.39936677997173,271.46731362203815,173.2734678092787,90.40494452413125,30.448202435055087,0.37884016598985215
1096,57.72588847435563,61.07779709886787,66.896384688744,77.2460214062443,90.42875356518849,105.54106425531101,123.8233283115186,153.17034821111702,179.5276571807624,214.55870845628164,244.12460181054172,261.78057180435883,279.28674102510104,292.68127045444174,308.3328208137724,321.4354765108239,348.29529409247874,369.7981980865237,401.2905423902921,429.7641528788907,453.5328983749682,479.05512161739415,493.61334444223405,504.70490016155605,511.2843727167023,519.9301662160278,525.6283906760518,529.4192795169802,528.636140752818,522.7168564517718,516.5431191923942,508.9703776881884,502.7965888407796,492.9701904090839,483.94859116446924,479.90582683624746,475.08759262284354,469.7278999872442,467.95680810180426,465.255077904669,462.6375445778455,463.18347202016423,464.12220829783416,471.23344007627134,479.26298754443457,483.79096588827,486.9735948701084,490.9172215802967,495.3560457084371,510.79709357394233,514.7236134558377,521.0331501962434,531.6262083634806,536.41721722155,546.4862824212184,562.0118858887577,574.1446614771256,582.9709733137995,590.7799115279003,604.4795430369667,617.8740867313624,632.1873333878665,645.7405229924861,659.7776949821853,670.7103758022835,681.6816043453008,712.8414234519634,725.6457871622899,750.9818794216242,761.5278645821152,789.3027743788444,808.149078471386,833.6965725309658,845.0341300494558,860.6791425817875,872.9803060438576,893.0919732278801,898.4313015698003,912.6304413133075,921.4040289288669,918.1049853938274,911.4321344312392,910.4332884457529,898.9468617048461,880.3366829680388,865.989101197293,839.338134254223,800.4919304933668,752.9177626463058,694.235149106103,624.1269811573417,548.0291688705589,467.83046149232547,394.4009652393195,319.9462978428601,248.36212954371643,180.8259686205264,121.6780115371127,75.47037009737474,42.88757357678519,19.91616930307333
1097,88.56235214114402,94.10995284246998,97.9608562176655,103.94007446644274,111.0289896450618,119.76266025364082,125.47824952457215,136.12185470209235,147.55374318273263,160.09556522064958,172.9945603887902,185.2372432714052,204.54071493439886,224.69276837738542,245.08530648589516,266.2879886812282,289.95537975603844,316.72306004829505,341.6520403438208,377.629002876826,402.4807012020193,424.69691672361927,439.0266948160207,454.7335058894879,456.157698072104,468.4040292052537,476.1654906428096,488.43465666085456,503.1693887416645,512.161671374829,513.391256453604,519.295450554953,521.3636716163917,528.1214016682337,536.6477298185283,551.2870310142797,568.7034561279063,591.5366259024986,614.1819569583071,627.6426943292964,647.5285692526187,656.2341065094396,670.040638762307,675.8480311578476,678.0276575007888,687.7368211550263,686.6018943922303,689.6537488723148,696.4909001954765,699.3603007532761,709.2588716578466,718.1189032164435,728.5490391007878,741.8565375976327,757.6100856067204,773.7819765433997,788.2310949427921,804.0175464360826,826.0290755202705,841.7799646445077,860.6079847608318,885.2606965767808,901.1335520191448,916.7191643031606,933.1280638622172,951.0753178551946,972.8290207277091,983.175665461792,1001.3914304256162,1016.4451330874808,1021.750209318842,1035.541823879975,1046.1949640043656,1059.1117751625275,1061.4337083676025,1059.1558456616908,1055.598212663794,1060.1808076482478,1053.3811765240584,1054.935595937589,1034.141584327781,1021.6210861752575,1005.9553016429127,970.5098695434887,935.8288672877424,908.2269631446139,864.1937709418632,811.7842761840669,763.1206112754495,702.7292192819621,629.7768313762764,545.4718585056022,464.79243119816226,370.06184379003236,296.29761525343076,219.1577642710368,135.58832547017755,61.981691818222174,5.43902170624763,-31.72798481022372,-26.54236938607073
1098,46.87885703914173,46.83703892918919,47.85595101111688,50.067310185934076,53.2663935598796,53.960094261170475,58.357794662173845,61.91373468083431,66.31839460946253,67.91149617863016,74.20177883157594,75.80952078732159,80.05215984013725,84.45033983747142,96.66580957343112,103.55440796446887,112.70947590780088,121.7267138914912,146.10250959592238,171.03907177808247,207.03113192247875,242.51792196941474,274.624353245731,296.70836582211786,312.9095166553779,331.8211972566216,358.00647935403794,379.9881318146376,391.1746056132912,405.72189271488054,406.17390524010966,412.76925883433756,413.03072017165886,407.40815076948354,402.1196556887676,409.4477504755703,408.5970875884553,413.073163594045,420.4275192545493,425.93600193924027,435.1383242762867,447.2821060383861,452.09350344856307,459.9889524980368,474.5797609957055,480.64579972421586,492.4976819858976,502.4433237176729,509.531003999587,519.5931684494202,529.9141248095218,537.1238109858077,537.4986339784854,547.6284257595751,558.5522616260586,572.016663778729,585.0305452350897,601.9128993974617,611.2613763150775,619.2864237415001,639.4751966032957,655.9262156648015,666.5868031191683,693.7077240771533,703.2342163589846,722.3198690439568,733.2692023542825,751.1385572596766,772.9000855344855,785.4392867486085,825.894143013628,850.3170809859656,868.6036238844836,891.7191336172607,898.202343266431,918.5078010892521,935.6942000179863,952.1141540143767,970.5260553415812,985.6453294706405,984.4035772785098,989.4572589468654,991.506300913139,995.257540504617,981.6277615148226,977.112538575936,964.0668481895464,934.2062136293206,909.9689644379782,869.7518511175862,811.8331217974552,753.3063319045633,679.4340713323608,594.6144211855852,507.80728349589384,411.47662115790393,309.4008291455471,213.25588695384496,124.2319397079025,26.9930698231615,-12.707146869204731
1099,41.7051335877066,49.35304722794865,56.91777903755731,69.08656626682534,81.39598567969068,96.33581422818443,114.73020491567821,135.33590257035664,158.91784239588122,183.90580190489385,205.35474373574442,231.0172370167728,251.77412495824044,277.99051829886736,301.97612521390766,335.4169497191788,358.17398646958037,389.96142575267896,423.619675808333,449.20657253592145,469.3759399995529,489.97555893041306,502.9137794955649,512.3326023635709,515.8437319095831,526.2839639157982,534.122685655644,534.3819559163037,534.512139112978,529.8117985844336,526.215924372523,514.9413780543275,503.66285337205073,495.6699957251385,488.0548480062054,480.42722991568223,483.0130929137835,482.09189269677375,491.9737441473781,498.1795681489093,504.0736708744544,511.28978209030316,521.8139409177908,533.2003517388096,540.6142532150939,559.1942514868808,568.0021109376585,582.2113747154027,587.2082751641373,600.7325169770135,610.7603284815157,619.1479361853941,627.5959126603581,635.496039070048,639.6778221060176,655.4849112575434,663.0801448849512,671.453522245939,682.8675413980537,692.3812949346922,705.483797305287,717.2977685609122,734.2487563285254,752.4876227919839,772.1557083108669,789.5133569155671,808.6488903995635,831.0843319703635,851.4149341875915,867.3163993337077,895.0816217957166,922.0479904682962,951.5457738259189,966.7239500877268,979.524053733954,992.6760728866333,993.9070201008841,1013.2709251314304,1007.4589756320274,1004.6266840923357,1000.2000226696658,986.9631952107909,972.585464862039,944.3037217871059,910.343982332983,871.7520109363327,817.8153888127734,771.1685805593387,700.4959583752042,629.026992036205,541.0314195401529,445.9865937885769,351.20579869712486,250.66051235440423,151.1492017163235,65.80970184307638,1.8400478072463609,-44.798169720804744,-68.30207557896992,-60.85223004858723,-42.791072003503764
1100,-1.3797600426185577,1.2350760303564696,-0.4014705252053618,-0.01814350439850923,1.2474530196070743,0.7951776358897727,-0.5265487710670584,0.1532282069124218,-0.03337689589504611,-2.194821993417698,3.819686100339821,11.799281951023916,25.326101230190947,45.81598239175439,63.829951871631444,82.41916970325566,111.44532985292557,129.11984233893037,146.67664356282341,171.342545399686,192.21216699245707,218.46271348717147,240.6854465734857,257.8292491482756,281.124676367,302.80774104595673,315.1234287541642,344.3817651829035,363.5875903937663,377.2732927134683,386.55881327583535,395.92748064976513,401.20890656175993,401.4381751424072,405.3985643817595,411.14490751085697,416.07017925332724,431.5134239019534,433.98089476909144,443.48099108793906,450.7588821775863,447.25560886701516,450.72723811163667,454.68328654474425,465.1016474668226,467.17390627784886,475.2799849875986,482.1100895910947,487.12198969110295,496.62174943672244,502.053912525695,514.2862469987989,521.7176258782273,529.8004822915086,543.4221371409435,558.3917006174742,568.9517353374924,579.9056428202806,586.0278752763035,595.7366196294984,606.463659230163,616.3412491391409,627.5050908937303,630.9316096840435,631.5860245543365,643.0421086155492,649.3022235335496,655.9778151832223,662.0855228289395,667.0120760237463,679.5171217031528,676.9332788164457,680.7958879476205,680.6399746754508,682.9754765200469,689.632710484543,682.6567231199452,686.650864736104,683.2423799714524,673.9807572660056,670.7504411058935,676.6602593059149,665.7263046797538,658.7115640730456,651.5677296119809,637.8050390694619,623.785439961043,599.0598590360933,579.9222465395426,550.9074136941141,521.904780787698,486.9231846737299,435.2363606325902,383.0238596205825,312.6520196060203,243.22020093646032,163.86713915579404,92.80143327505394,32.68503956997319,-5.758706254024899,-23.76331284578983
1101,255.6565066588296,258.388745742654,264.74137952917175,269.99126221341237,276.9377957119182,282.42602787624867,290.17640287686385,296.0779803648071,303.5962155120521,314.43077694175713,328.50916477218016,339.85609127651253,358.7940558975783,370.1213718436842,380.56671254428664,392.95595721391004,408.99032684447377,425.42955453755343,440.04771286385727,455.1953345526194,459.7214443743312,455.31632910157487,456.86628427615375,460.4083258840211,460.056637961575,457.0678065772663,451.4617386789808,440.73427022160587,426.76758338891824,410.6079138336713,397.5494129417317,385.30854944231925,367.7241205552641,362.59171022476954,354.0059919949867,343.74073888867014,338.5009712977772,336.1324016172789,327.07261582174755,326.88562602929574,325.03475792384074,335.2151320556528,349.2105964678203,362.0001021434808,379.9852225392143,399.3708932230971,422.2851242428327,439.69513480169104,461.46480227779006,477.3721745740408,495.9106870382279,513.9544929198336,526.1353059634833,543.455825964733,553.4490720671996,570.4412841844638,583.299475519471,599.818168683425,617.7831879870381,628.8437156116371,653.4893107276948,677.1094086180848,698.7120497262848,716.9730549359539,737.1925624038288,763.5319669186702,775.499288981097,802.0056418004436,817.6497561107071,831.9984935798446,857.8073740827346,873.0459865189657,880.2728391434788,894.9068624852041,906.8996631189248,912.1800964426824,923.2730500458588,935.1334185451302,942.0381924567283,935.2145905354715,940.4455726794146,934.4150234439647,936.0137410610025,919.0908353458334,905.5009110868723,881.7986193054111,857.3966326148327,823.0243547253742,773.7967313329518,719.9621164297174,660.4635344155815,588.2688372387486,513.2626724323023,428.3642003759642,345.65629479369005,271.83533193376206,211.14539437032778,153.53001623541897,95.55612693002595,44.76670520354274,7.6093096826541515
1102,113.23449306520715,115.29470727431068,116.45431330239357,119.12430130119142,122.47078060014749,127.71925536214457,131.2808905263479,138.79871717739655,148.42011394559856,152.12478719569032,163.34504358704484,168.00753314167343,182.4802876184201,189.1703517213208,201.08527866016,208.86010249799378,222.2715188203828,230.71806162489804,249.00533766210077,256.10902713653707,263.99391801987576,274.1896165128947,278.6500341295757,292.52821611765347,298.3239479223265,300.7446950559916,300.48249067207473,307.8323060904464,306.30249283151295,292.4895802866397,288.4856606087074,286.07872387592937,291.2547972728042,293.36397915004113,295.8318339150563,294.5245849420869,292.79762401845556,290.126418709023,292.5017569185627,290.30774511381753,290.8444481618431,299.44363835814494,306.5857099950303,310.98163826512973,315.62007837317526,320.59332119340326,333.5479310776878,339.6403114368499,350.1478496095434,365.4175511309431,373.9683502309645,378.6427552331185,387.9954021495706,398.7048979688579,407.82145314803074,428.12059825964735,433.79373972628645,451.1138483529043,462.89521724099137,479.6559571631617,496.74916170645605,514.0941675939404,530.3131936721212,549.9751823483734,562.6697799862083,583.5803044874847,603.1898343991865,614.5014015485035,635.4540276091652,658.7392895328894,672.2569096623666,689.9627500508554,713.9521775830558,736.6395462252983,742.5279514339837,754.5846503280909,770.2183955702986,780.6429450122253,796.2539629162118,800.5624284892964,810.4309161188378,811.4163695518336,812.0293684894968,806.9508226498866,813.7290170234642,799.9078964067777,786.960996622014,774.232837086492,750.7591660868806,715.5699993901345,678.492309106006,627.1613490904294,562.2262863872206,472.70656857088096,371.4412748054345,266.45765877626974,161.13761110665342,83.77875560122037,21.592666539381458,-20.09113720762207,-31.661538534075163
1103,46.62799232088206,51.19236859374139,56.21024513203423,62.66342558906206,71.85799053029815,79.47914573699612,92.68661694375751,104.86272424223107,121.09403539677365,134.52536405494325,158.81441563647206,178.9102872711162,202.0415622994859,231.64200974713293,259.75012719877117,289.82426583760025,323.3896221550941,358.5894178040093,396.8618827279722,426.76934318732117,449.18983254628694,472.1457712968761,484.5705511037972,494.964267282787,503.7076369356062,505.8875834249756,511.329942784843,518.3102813220383,524.4441377564474,528.747909558494,523.3105239054828,522.6919523339267,518.1239590120356,515.5736597286011,511.3180271861554,503.9681555471938,498.11509591443945,488.80310055444534,480.3005834886905,474.67123111767665,471.49538255821756,467.67104270799365,458.0081929989367,454.2020865851544,449.005135994482,440.03981895229634,439.39644175113534,438.7685492426092,434.8151006412458,430.462326602826,435.3067793250904,433.16277432318594,434.4265954920942,440.2025742637202,441.8936998331226,445.39805255185126,443.9854218039228,455.6699565830375,454.722374620151,461.52170093001655,466.9998362608542,479.03935953440924,483.05952644458006,483.8372414458648,496.062753476881,497.6662044862183,501.87994459552937,508.53153612333296,524.101256975285,527.8335318260406,539.6159107285653,552.6409609632199,562.9754387553847,579.1086175189745,599.0542580203532,602.3102617608573,619.448783974103,624.6800760131596,627.3186818514346,639.5339622130131,653.9996359323043,652.3190515021972,655.8838370280668,658.5431088214328,654.9024016433837,644.0855657978781,634.1477875354286,625.2008454815087,603.6390995214581,581.6284552261983,552.8965589775926,520.1210247766509,480.4937426087963,427.420600116129,359.2894762206648,278.0838146021447,183.18372205519964,87.04677604092805,18.170310349710114,-13.656466035279596,-17.467510209362732
1104,91.97898218517761,94.61758488017315,94.75297183829989,93.49488235321223,94.31506871282413,93.07681314389973,91.2399416748122,91.94297481407636,89.16643026268378,90.16775611441038,89.20143669141139,90.7843600363964,93.95679011402035,96.74458855463227,103.68090730837791,109.10551340881106,121.55234496195548,125.55530118860338,139.63832462317166,154.8041145663209,163.63761365002506,183.89931376297818,206.00405051662645,227.6848147428608,256.37994134367625,293.31407394785333,325.6036876994286,370.8976299606435,410.50236002309884,449.1195331015477,489.24143658262864,516.9507291371839,539.3209258581758,564.4574145302956,582.6684483713249,599.8531866861794,612.6890190941667,625.7160495141272,631.4339205853022,636.5568139559648,635.0835497176331,642.5699677215525,646.5203271191372,650.2676110478346,662.1863872483231,663.6696917293347,672.3564019481212,681.5584663219963,690.3191758846465,703.3415362860792,712.4799319299249,715.161442316644,720.5477908212308,730.4143400157812,732.9527020405379,731.7685429074494,746.6574484953383,752.4098391235459,753.4070498814086,768.8866582002042,772.6185306639195,781.5044282692095,796.0557096156833,795.4772612457048,803.7725130832392,814.052574300386,825.4130592835628,838.9066779010825,842.7066828377837,852.1319023772519,858.8171527300331,875.8546407956077,892.7046063622114,912.4932739903396,918.0631579483761,937.2321172626537,951.8380544520076,959.6525067531317,974.6604834834194,984.1605624503624,991.5437602904625,996.1457689338981,998.1208200525346,1002.5627015420181,990.0086173407254,980.1190166576749,964.5467850723064,937.2394068561017,899.6812506786576,857.0130665148126,797.6186289601169,727.9664890030638,644.653749885471,557.8605879477159,462.26989552728406,362.3626678964824,266.8955329672032,166.99501020616935,59.18419030822208,-19.914348965027713,-36.774363451047925
1105,274.2507143611004,285.67063009558905,300.56355592564717,315.8913491952095,328.7406679385803,341.0598389658128,355.32595043705766,368.3227829284298,383.88067660009915,398.869106306986,418.1491592848772,439.6393603219291,459.71992332838016,487.1111202428183,509.7744793508194,529.7324442553829,547.3040968033683,556.0837897621475,573.5648608318639,571.3904568118155,570.525219538404,573.9835861592649,574.6016943783081,577.8394616277272,569.4372879605792,563.4293774148956,556.6333697941591,544.5246249421368,539.5497104014156,531.7995545615418,521.9614898136915,508.422772345334,498.6163686487967,484.2355722228684,472.3306050866864,453.3543695105167,444.20021375846665,430.9157104001341,413.92739208152307,404.0288749673186,391.4536363641692,382.5304281202281,381.4239088652045,380.3450359341883,374.14427966135486,370.7231137481315,365.64149365901454,364.40173249560473,359.07147778200874,364.58309394891967,368.7136769637376,361.165162297134,365.90623373152005,365.4863298225058,364.9678614217707,371.92987391854274,375.3227821569042,376.67121061190466,383.6736737467554,389.74757756673137,396.5917603476798,415.3905035086595,420.9088062157258,434.2936516970869,440.45264364947,460.3526948920573,480.3706173021176,502.0763437392496,523.7847801885957,548.2877248897618,570.0719541687643,598.7408646522543,631.2936061536457,658.5356937724504,684.3280927714837,701.7224244260052,735.6409020394007,754.9434527289968,780.53234072275,802.7399309310238,825.9872949528859,838.4574150714028,844.0390356385153,852.3324434932921,860.5787336152374,855.6145586045214,844.7834802918826,814.5875307198419,794.9979855281006,765.4540790093812,718.9433413783911,665.4967597559603,609.9164606715099,539.985096503978,465.07159326897875,392.8198224799553,320.7751679266323,240.90970411277556,149.62381147654463,80.94823180254149,29.08020775330228
1106,14.856693414989316,15.62885753953039,18.545797444668686,18.75504906698316,20.689373900936083,23.32858082651974,27.635578650648498,32.60080946878764,40.739652113271994,48.873136546302995,54.3316155452363,68.32882778629491,79.2781891697955,99.94645099432321,121.07727477168312,144.88019069833686,161.83588987631606,193.84558140087248,207.401896748092,222.52465867020774,237.01828796532234,249.65864237583233,254.7151123797811,268.82802611032156,275.5192206597708,279.4040501209799,286.22796440090787,285.07203095383073,288.49059100312684,283.7064736423406,279.6358055015381,283.9787553262621,281.8112956178832,280.9387653444401,287.37254283124554,283.4748324426996,288.1203437952928,289.5005369828595,289.7606984554898,294.4378315795889,304.31252476695033,304.6586252065344,317.52242865118046,315.78590767368274,322.04423475570496,338.0651813931754,334.8149820659022,344.73531756420124,354.93333791970036,360.7702165023263,380.1345606647292,387.6489647815517,400.5153087220572,416.9763750653494,427.95268426571835,443.2356107578332,459.6949514082413,477.6167681493438,489.03267992621585,503.4946852697706,519.6024243051274,535.9468319414524,550.7798202890937,560.0039335590842,571.6952971407571,586.4096060432149,590.7729152971491,606.4960732489939,608.374148078568,622.642420865239,627.7891499320078,637.6123412893907,639.3496356504406,641.0564084416076,645.614692035358,641.8725091313647,642.1097990574212,643.20314978595,648.538889378343,639.5382986847255,628.6484086923531,617.5773604514292,610.0381207941697,594.469622382902,571.5629991749538,541.7444397885497,515.9296085964407,491.24347803229097,452.17698030816075,417.66907706389213,371.60118659606275,328.2684494380656,282.95614031049996,226.9194999007422,179.27408822960052,120.05228577472018,69.93907528474497,20.065357486702364,-18.882548975943706,-36.42692099773771,-29.56867117652598
1107,171.2864918581559,176.13514349914755,180.14888228163935,192.93936178766376,208.44646970344075,228.51676988429375,249.46318475220937,276.88607977705504,312.71328014836683,345.594025352833,382.50944440603524,424.6814372643098,459.9110135283674,491.8199830316995,524.9150277785078,561.706986076095,592.5854159170761,627.7180357374176,653.7184549591442,677.8706082017087,700.7151452627105,716.0914226450794,730.8094005403719,747.2929986067065,758.6154677807331,774.1004923322776,785.036163286543,791.1042343230221,790.5506708966266,792.2655169341231,794.9182859930015,793.0965856222714,799.8514636089891,799.137522348596,807.0454845974549,799.9569803383677,796.7201031851067,796.4372372719534,795.1935200715847,798.6427440903311,806.4207037696742,800.2174484681036,803.0295936350739,801.2691449138417,806.8586570582859,806.1920936268407,805.7513148568464,812.7822706984889,826.2652985470697,823.8746248007824,833.5397208257045,829.9261752675832,828.5587565325341,825.753273666828,823.1460356642722,820.0430231248563,805.7368007202076,796.5884499539574,786.4233392789023,782.3697844590292,769.2687324777042,765.3085707306045,759.2090963553608,768.8313716846839,771.535074881234,783.5192055450826,793.1665145207356,808.2348840809295,818.6032093978714,836.5326698088284,860.3366162662912,875.8947293522596,896.3895874804826,915.0826433943423,937.2871247111772,959.6589715860157,985.5075856110549,1010.9231730551064,1035.7631110930904,1055.6514790483766,1066.2603620989887,1078.0524801866422,1083.0259906871822,1085.0287223607083,1078.658686901808,1075.205686445506,1054.5252167740218,1033.578135443199,1002.0635473678857,964.0042463656446,915.7691680818798,850.292235054943,775.3441604156174,688.217146732357,587.2272258704052,469.44127326614944,329.8798631034932,188.11746005578593,97.85382491898692,52.141965764299954,25.24850891893578
